"","x"
"1185",0.496295396044815
"1186",0.21912522176423
"1187",0.0474915517504186
"1188",-0.0122988953314049
"1189",0.156347356104426
"1190",-0.172033764192072
"1191",-0.0389470113561359
"1192",0.261889459978896
"1193",0.300089472405766
"1194",-0.415564532629055
"1195",-0.126992685599845
"1196",-0.0172190090322673
"1197",-0.0562275818258797
"1198",-0.147570832244739
"1199",-0.851551219568748
"1200",-0.295575605779867
"1201",0.341714270702553
"1202",0.119339359278506
"1203",-0.175814637017154
"1204",0.118694792533603
"1205",0.350243560922436
"1206",-0.81205232386008
"1207",0.0954253810633503
"1208",0.11143714881625
"1209",0.0709997108182492
"1210",-0.273116056623351
"1211",-0.200372241422642
"1212",0.0186270694553983
"1213",-0.535914238427132
"1214",0.394719077149823
"1215",-0.0772501975920363
"1216",-0.886242760178327
"1217",-0.811383951709715
"1218",0.318271406378379
"1219",0.0896226231258694
"1220",0.220232154952306
"1221",0.258697310511081
"1222",0.363639008273189
"1223",0.489216732428915
"1224",-0.0240149310564703
"1225",0.1771309092981
"1226",0.110694117712235
"1227",-0.51524693939276
"1228",1.28818361437389
"1229",-0.0141772820033736
"1230",-0.516595460108256
"1231",0.194034665539725
"1232",-0.664018320250655
"1233",0.369713403999661
"1234",0.0385141983258208
"1235",-0.116565866166574
"1236",-0.312956823327511
"1237",0.183759741033093
"1238",-0.00397491497911062
"1239",0.349620809073741
"1240",0.225396516293927
"1241",0.162846516765818
"1242",0.943444053562942
"1243",1.45205951286169
"1244",-0.30481272326449
"1245",-0.337989939093582
"1246",0.369279729346772
"1247",-0.896511847555509
"1248",0.131473496978003
"1249",0.690462708184086
"1250",0.300558412324143
"1251",-0.0476703445235529
"1252",-0.267583390463138
"1253",0.166614731476621
"1254",-0.048536125432463
"1255",0.3882427497634
"1256",-0.21821066303702
"1257",-0.156561339860673
"1258",-0.0640475613870919
